date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
2016-02-16 17:10:00,0.03738317757009346,0.0,0.5279831045406544,0.199981653059353,0.28349890961957747,0.40284937669884735,0.3323363243602524,0.28664901074933713,0.4315315315315318,0.24498506188647018,0.36980410893454363,0.12156676022453877,0.29005967108135644,0.4478260869565217,0.6229971724787935,0.05638297872340425,0.5935306682941701,0.061343385880740176,0.36420395421436,0.43970750551876225,0.2813504823151125,0.9527131782945837,0.4188596491228065,0.21428571428571427,0.6000000000000001,0.09954751131221717,0.525910854357482,0.525910854357482
2016-02-16 17:20:00,0.03738317757009346,0.0,0.5248152059134108,0.20048619392716238,0.2758662466682811,0.4015840284937672,0.32818212030574934,0.2833774731266545,0.4270270270270271,0.23644899701237732,0.36980410893454363,0.12073977546110654,0.27977489933537103,0.4596225143242335,0.6195413132265124,0.0530141843971631,0.5894110466890434,0.058601782042494666,0.36420395421436,0.43970750551876225,0.270096463022508,0.9519379844961193,0.44298245614035137,0.21428571428571427,0.6000000000000001,0.10407239819004527,0.4109298212677534,0.4109298212677534
2016-02-16 17:30:00,0.04672897196261682,0.0,0.5216473072861667,0.20099073479497465,0.2682335837169849,0.4003186802886872,0.3240279162512463,0.28010593550397167,0.42252252252252265,0.22791293213828423,0.36980410893454363,0.1199127906976743,0.2694901275893853,0.4714189416919443,0.6160854539742415,0.04964539007092206,0.5852914250839167,0.05586017820424938,0.36420395421436,0.43970750551876225,0.2588424437299035,0.9511627906976763,0.4671052631578947,0.21428571428571427,0.6000000000000001,0.1085972850678733,0.8562703133700313,0.8562703133700313
2016-02-16 17:40:00,0.028037383177570097,0.0,0.5184794086589226,0.20099073479497465,0.2616913011873023,0.4003186802886872,0.3184889775119055,0.28010593550397167,0.42252252252252265,0.22506757718025194,0.36343366778149067,0.1199127906976743,0.2579440159122885,0.4822716548702396,0.6094879044926202,0.04716312056737593,0.5852914250839167,0.05791638108293329,0.36420395421436,0.43722406181015283,0.24758842443729906,0.9503875968992297,0.491228070175438,0.21428571428571427,0.6000000000000001,0.11312217194570137,0.06433964032529481,0.06433964032529481
2016-02-16 17:50:00,0.05607476635514019,0.0,0.5184794086589226,0.2030088982662147,0.25684516598012763,0.3982566313618908,0.3157195081422399,0.28322168562081407,0.4171171171171173,0.2236448997012377,0.3602484472049692,0.12206796311146689,0.2443603551157037,0.4970340411189757,0.597549481621112,0.042198581560283666,0.582239853524567,0.06259995430660381,0.3572667360388444,0.43598233995584845,0.23633440514469453,0.9496124031007724,0.515350877192983,0.21428571428571427,0.6000000000000001,0.11764705882352941,0.37207534800955355,0.37207534800955355
2016-02-16 18:00:00,0.05607476635514019,0.0,0.50791974656811,0.19750481607192072,0.2519990307729598,0.4003186802886872,0.3096266755289714,0.2897647608661793,0.4171171171171173,0.2236448997012377,0.3602484472049692,0.12307036888532469,0.22796293601125517,0.5172901921132457,0.5915802701853627,0.04479905437352116,0.5761367104058577,0.06739776102353301,0.3572667360388444,0.43598233995584845,0.22508038585209003,0.9488372093023294,0.5394736842105263,0.21428571428571427,0.6000000000000001,0.12217194570135748,0.09075223457484072,0.09075223457484072
2016-02-16 18:10:00,0.07476635514018692,0.0,0.5052798310454063,0.1981240253187786,0.24715289556578557,0.4003186802886872,0.306580259222333,0.2897647608661793,0.41141141141141446,0.2304737516005122,0.3602484472049692,0.12307036888532469,0.2124387522437296,0.5307718233906299,0.585296889726673,0.04479905437352116,0.5852914250839167,0.07745030843043166,0.36073534512660776,0.43018763796909343,0.22025723472668812,0.9492248062015598,0.5460526315789473,0.19047619047619072,0.6000000000000001,0.11990950226244343,0.9622353329564919,0.9622353329564919
2016-02-16 18:20:00,0.07476635514018692,0.0,0.4973600844772965,0.199981653059353,0.24715289556578557,0.4048176961289721,0.30104132048299226,0.2897647608661793,0.4054054054054057,0.22791293213828423,0.3602484472049692,0.12206796311146689,0.19691456847620437,0.5443208628244014,0.5724159597863616,0.050827423167847496,0.5852914250839167,0.08681745487776871,0.35379812695109236,0.42494481236202786,0.21543408360128619,0.9496124031007724,0.5526315789473684,0.16666666666666638,0.6000000000000001,0.11764705882352941,0.7017976440324704,0.7017976440324704
2016-02-16 18:30:00,0.08411214953271029,0.0,0.4973600844772965,0.20099073479497465,0.24515386479282686,0.4087543349892214,0.30381078985266696,0.2897647608661793,0.4024024024024051,0.22919334186939833,0.35387800605191555,0.1199127906976743,0.1830883423082521,0.5591506572295247,0.5655042412818096,0.057683215130024834,0.5852914250839167,0.0945853324194652,0.35379812695109236,0.417770419426047,0.21061093247588425,0.9500000000000028,0.5592105263157895,0.14285714285714285,0.6000000000000001,0.11538461538461539,0.050049465547249844,0.050049465547249844
2016-02-16 18:40:00,0.15887850467289721,0.0,0.4973600844772965,0.2030088982662147,0.24448752120183803,0.4087543349892214,0.30381078985266696,0.2897647608661793,0.39639639639639657,0.2317541613316263,0.3602484472049692,0.11901062550120273,0.17071750836850533,0.572632288506909,0.5623625510524695,0.06619385342789696,0.5852914250839167,0.10143934201507876,0.35379812695109236,0.4122516556291389,0.2057877813504823,0.9503875968992297,0.5657894736842105,0.11904761904761929,0.6000000000000001,0.11312217194570137,0.9182846197715346,0.9182846197715346
2016-02-16 18:50:00,0.3551401869158879,0.14285714285714285,0.4973600844772965,0.21218236859003725,0.24715289556578557,0.4112850313993818,0.306580259222333,0.2955288985823332,0.39639639639639657,0.2333191065585447,0.36343366778149067,0.11645449077786679,0.16004463202833163,0.5897202561509939,0.5560791705937793,0.07304964539007097,0.5852914250839167,0.11172035640849876,0.35379812695109236,0.4056291390728475,0.20096463022508038,0.9507751937984423,0.5723684210526315,0.09523809523809498,0.6000000000000001,0.11085972850678733,0.21693694350240528,0.21693694350240528
2016-02-16 19:00:00,0.33644859813084116,0.2857142857142857,0.4973600844772965,0.24502339234932724,0.24715289556578557,0.4095979004592748,0.306580259222333,0.29895622371085606,0.38978978978979306,0.23075828709631652,0.36980410893454363,0.11454991980753743,0.152282540144569,0.5998314796090323,0.544454916745212,0.07304964539007097,0.5852914250839167,0.11857436600411231,0.35379812695109236,0.39852373068432523,0.19614147909967847,0.9511627906976763,0.5789473684210525,0.07142857142857142,0.6000000000000001,0.1085972850678733,0.8700966230738802,0.8700966230738802
2016-02-16 19:10:00,0.102803738317757,0.2857142857142857,0.50791974656811,0.3366663608843241,0.25442209837654395,0.42656293935701484,0.306580259222333,0.3129770992366392,0.38648648648648654,0.24896855882771218,0.3726708074534162,0.11996291098636663,0.14267695143841277,0.6086619480957199,0.5381715362865223,0.07092198581560283,0.5852914250839167,0.12440027416038357,0.35379812695109236,0.3945916114790273,0.18917470525187566,0.9500000000000028,0.5942982456140354,0.07142857142857142,0.5717948717948722,0.1085972850678733,0.5061563672392538,0.5061563672392538
2016-02-16 19:20:00,0.08411214953271029,0.14285714285714285,0.514959521295322,0.3586826896615005,0.25926823358371864,0.44530883869153637,0.31343469591226314,0.3448356441813363,0.38648648648648654,0.274861288945796,0.38477464564421404,0.13309442662389787,0.13704943482268464,0.6214694978092346,0.5252906063462106,0.07765957446808514,0.5852914250839167,0.12188713730866008,0.35379812695109236,0.3945916114790273,0.1822079314040729,0.9488372093023294,0.6096491228070171,0.07142857142857142,0.543589743589743,0.1085972850678733,0.49544906208962547,0.49544906208962547
2016-02-16 19:30:00,0.102803738317757,0.42857142857142855,0.5216473072861667,0.32666727823135444,0.2616913011873023,0.4601180991658086,0.3157195081422399,0.37186477644492677,0.38648648648648654,0.2791293213828425,0.40165631469978935,0.14111367281475534,0.126182506185417,0.6322210987529494,0.5120955073829683,0.07765957446808514,0.5761367104058577,0.11526159469956476,0.35379812695109236,0.3945916114790273,0.1752411575562701,0.9476744186046488,0.625,0.07142857142857142,0.5153846153846153,0.1085972850678733,0.5379533343675674,0.5379533343675674
2016-02-16 19:40:00,0.102803738317757,0.42857142857142855,0.5279831045406544,0.33033666636088577,0.26605282287375753,0.45843096822570184,0.3212584468815798,0.3801215142545562,0.38648648648648654,0.2791293213828425,0.408026755852843,0.14001102646351288,0.12283510406054433,0.6486349848331648,0.5061262959472197,0.07765957446808514,0.5761367104058577,0.12417180717386223,0.35379812695109236,0.3875551876379677,0.1682743837084673,0.946511627906979,0.6403508771929829,0.07142857142857142,0.4871794871794876,0.1085972850678733,0.8265164866034471,0.8265164866034471
2016-02-16 19:50:00,0.08411214953271029,0.2857142857142857,0.5385427666314675,0.3229061553985888,0.2682335837169849,0.4555253538288492,0.3157195081422399,0.3801215142545562,0.38648648648648654,0.2962014511310287,0.42044911610129,0.13459803528468367,0.1205792461068258,0.6609706774519717,0.4981149858623939,0.08058510638297867,0.5761367104058577,0.14393420150788194,0.35379812695109236,0.3900386313465769,0.16130760986066453,0.9453488372093055,0.6557017543859645,0.07142857142857142,0.4589743589743585,0.1085972850678733,0.8392399329824528,0.8392399329824528
2016-02-16 20:00:00,0.07476635514018692,0.2857142857142857,0.5385427666314675,0.2882304375745359,0.2682335837169849,0.451776173961946,0.3157195081422399,0.3801215142545562,0.39639639639639657,0.33461374306444736,0.4261825131390349,0.12758119486768232,0.11832338815310728,0.6733063700707786,0.49104618284637147,0.08156028368794321,0.582239853524567,0.15741375371258726,0.35379812695109236,0.3875551876379677,0.15434083601286175,0.9441860465116285,0.6710526315789473,0.07142857142857142,0.4307692307692308,0.1085972850678733,0.7846408269689021,0.7846408269689021
2016-02-16 20:10:00,0.07476635514018692,0.2857142857142857,0.5501583949313622,0.257040638473534,0.2755027865277433,0.4499953135251674,0.3157195081422399,0.3801215142545562,0.4024024024024051,0.348840517854601,0.42936773371555614,0.12101543704891676,0.11832338815310728,0.6780923491742497,0.48162111215834114,0.08510638297872342,0.582239853524567,0.16221156042951668,0.35379812695109236,0.3875551876379677,0.14630225080385853,0.943410852713189,0.6907894736842105,0.07142857142857142,0.4179487179487184,0.10935143288084478,0.6657768170414967,0.6657768170414967
2016-02-16 20:20:00,0.06542056074766356,0.2857142857142857,0.5501583949313622,0.24401431061370582,0.28083353525562993,0.44230949479801207,0.306580259222333,0.37357843900919097,0.40840840840840564,0.3516858728126333,0.4427456601369608,0.11790797914996037,0.11701353514772234,0.6788675429726997,0.47470939365378895,0.08274231678486865,0.5738480317363428,0.14727553118574366,0.35379812695109236,0.39155629139072845,0.1382636655948553,0.9426356589147211,0.7105263157894736,0.07142857142857142,0.40512820512820463,0.11010558069381585,0.5346287430873503,0.5346287430873503
2016-02-16 20:30:00,0.102803738317757,0.42857142857142855,0.5501583949313622,0.2377763507935048,0.29076811243033607,0.43856031493110914,0.30104132048299226,0.3673469387755113,0.4144144144144144,0.3314838526106145,0.4462494027711419,0.1150511226944671,0.10892571262240898,0.6838942654918393,0.4681118441721679,0.08628841607564897,0.5669819957277982,0.12988348183687437,0.35379812695109236,0.3945916114790273,0.1302250803858521,0.9418604651162781,0.7302631578947368,0.07142857142857142,0.3923076923076923,0.11085972850678733,0.8683083425053826,0.8683083425053826
2016-02-16 20:40:00,0.09345794392523364,0.2857142857142857,0.5501583949313622,0.23410696266397646,0.29076811243033607,0.43499859405754926,0.29827185111332666,0.3656332762112475,0.4171171171171173,0.3299189073836961,0.4526198439241944,0.11404871692060942,0.10334607904102897,0.6949168122070041,0.46182846371347774,0.08865248226950351,0.5538602380225832,0.11537582819282699,0.3444328824141518,0.3900386313465769,0.12218649517684887,0.9410852713178386,0.7499999999999999,0.07142857142857142,0.37948717948717997,0.11161387631975886,0.5130671304999307,0.5130671304999307
2016-02-16 20:50:00,0.12149532710280375,0.2857142857142857,0.5536782822949624,0.22667645170167927,0.2980373152410942,0.434061299090824,0.29827185111332666,0.3656332762112475,0.42252252252252265,0.33304879783752894,0.4558050645007168,0.11615376904570957,0.10376946587105226,0.7006066734074824,0.4590009425070689,0.09078014184397165,0.5477570949038739,0.11309115832762151,0.3444328824141518,0.39555739514348476,0.11414790996784567,0.9403100775193742,0.7697368421052632,0.07142857142857142,0.3666666666666662,0.11236802413272987,0.22968767614443591,0.22968767614443591
2016-02-16 21:00:00,0.102803738317757,0.2857142857142857,0.5607180570221753,0.22300706357215094,0.30239883692754943,0.434061299090824,0.30104132048299226,0.35675338837825143,0.42552552552552214,0.33745909802247964,0.6055104315973912,0.7665146351242973,0.10376946587105226,0.706066734074823,0.4533459000942506,0.08865248226950351,0.5477570949038739,0.11971670093671327,0.3444328824141518,0.40286975717439133,0.10610932475884245,0.9395348837209347,0.7894736842105262,0.07142857142857142,0.35384615384615387,0.11312217194570137,0.9398302187110732,0.9398302187110732
2016-02-16 21:10:00,0.09345794392523364,0.42857142857142855,0.5607180570221753,0.2157600220163285,0.3045795977707768,0.4330302746274245,0.306580259222333,0.35675338837825143,0.45015015015015325,0.34314980793854044,0.5609173435260393,0.7024609061748188,0.09969436763207686,0.7014408493427705,0.4439208294062207,0.08865248226950351,0.5422642660970385,0.15193054603609668,0.35067637877211233,0.4081125827814569,0.10718113612004276,0.9391472868216972,0.7872807017543856,0.07142857142857142,0.35641025641025686,0.11387631975867288,0.019408998591774022,0.019408998591774022
2016-02-16 21:20:00,0.08411214953271029,0.14285714285714285,0.5607180570221753,0.21112741950279856,0.3045795977707768,0.42928109476052134,0.306580259222333,0.3516124006854644,0.5075075075075042,0.3371745625266753,0.5067685937251123,0.6953939454691249,0.09452772522194733,0.7057381193124368,0.4376374489475301,0.08628841607564897,0.5436374732987472,0.16363947909527066,0.3444328824141518,0.40411147902869615,0.10825294748124342,0.9387596899224881,0.7850877192982461,0.07142857142857142,0.3589743589743585,0.11463046757164388,0.007983903321287043,0.007983903321287043
2016-02-16 21:30:00,0.09345794392523364,0.0,0.5607180570221753,0.2082377763507942,0.3118488005815354,0.42740650482706843,0.306580259222333,0.3516124006854644,0.5375375375375402,0.32294778773652166,0.4870202261506642,0.6653217722534073,0.08843933440062089,0.7083923154701719,0.43449575871819035,0.08865248226950351,0.5395178516936205,0.16792323509252904,0.3444328824141518,0.39279801324503305,0.10932475884244373,0.9383720930232577,0.7828947368421052,0.07142857142857142,0.36153846153846153,0.11538461538461539,0.058002164308108374,0.058002164308108374
2016-02-16 21:40:00,0.06542056074766356,0.0,0.5607180570221753,0.20576093936336182,0.3118488005815354,0.42534445590027226,0.306580259222333,0.3502103131328862,0.5375375375375402,0.2876653862569354,0.5669692626214331,0.8723686848436238,0.08339397467617524,0.7114256825075834,0.43449575871819035,0.08865248226950351,0.5395178516936205,0.17329220927576072,0.3444328824141518,0.38314017660043853,0.11039657020364406,0.9379844961240273,0.7807017543859643,0.07142857142857142,0.3641025641025646,0.1161387631975869,0.5664376870345013,0.5664376870345013
2016-02-16 21:50:00,0.07476635514018692,0.0,0.5607180570221753,0.20576093936336182,0.3070026653743603,0.42534445590027226,0.306580259222333,0.3439788128992065,0.5249249249249281,0.27059325650874944,0.5605988214683901,0.8463061347233352,0.08339397467617524,0.7209302325581394,0.42412818096135707,0.08865248226950351,0.5395178516936205,0.18265935572309777,0.35067637877211233,0.3748620309050741,0.1114683815648447,0.9375968992248147,0.778508771929825,0.07142857142857142,0.3666666666666662,0.1168929110105579,0.31365354396986117,0.31365354396986117
